 2.91240000E+05  2.45494100E+06  7.52731482E-01  2.61295651E+02  3.08259398E+01 -5.42941361E+01  1.19879595E+05  3.39388224E+02 -8.20568999E+00  4.58866971E+05  2.81943761E+01  1.15753581E+01
 2.91360000E+05  2.45494100E+06  8.36064815E-01  2.72638894E+02  3.50551038E+01 -5.16660273E+01  1.13326400E+05  3.40698930E+02 -7.93695928E+00  4.52186136E+05  2.82721490E+01  1.16038686E+01
 2.91480000E+05  2.45494100E+06  9.19398148E-01  2.83981873E+02  3.92802029E+01 -4.85235022E+01  1.05680096E+05  3.41921253E+02 -7.66905247E+00  4.44839276E+05  2.83499341E+01  1.16323570E+01
 2.91600000E+05  2.45494200E+06  2.73148157E-03  2.95324534E+02  4.35905211E+01 -4.46755033E+01  9.68193197E+04  3.43025641E+02 -7.40181163E+00  4.36773013E+05  2.84277317E+01  1.16608232E+01
 2.91720000E+05  2.45494200E+06  8.60648151E-02  3.06666831E+02  4.81203414E+01 -3.97927517E+01  8.65805713E+04  3.43965181E+02 -7.13523152E+00  4.27916679E+05  2.85055416E+01  1.16892672E+01
 2.91840000E+05  2.45494200E+06  1.69398148E-01  3.18008750E+02  5.31002142E+01 -3.32531613E+01  7.47412617E+04  3.44659602E+02 -6.86945308E+00  4.18180298E+05  2.85833640E+01  1.17176890E+01
 2.91960000E+05  2.45494200E+06  2.52731482E-01  3.29350359E+02  5.90072019E+01 -2.37079571E+01  6.10054855E+04  3.44956574E+02 -6.60450832E+00  4.07467598E+05  2.86611989E+01  1.17460884E+01
 2.92080000E+05  2.45494200E+06  3.36064815E-01  3.40691908E+02  6.71794507E+01 -7.53622707E+00  4.50782625E+04  3.44520271E+02 -6.33840626E+00  3.95793034E+05  2.87390462E+01  1.17744654E+01
 2.92200000E+05  2.45494200E+06  4.19398148E-01  3.52031640E+02  8.50702321E+01  2.83752198E+01  2.78189524E+04  3.42457498E+02 -6.05083783E+00  3.84313782E+05  2.88169061E+01  1.18028200E+01
 2.92284308E+05  2.45494200E+06  4.77945509E-01  3.59998155E+02  1.76003546E+02  6.44795708E+01  2.09830432E+04  3.39228204E+02 -5.76125028E+00  3.81171043E+05  2.88716155E+01  1.18227276E+01
 2.92320000E+05  2.45494200E+06  5.02731482E-01  3.37213726E+00  2.23074695E+02  4.51712606E+01  2.24433943E+04  3.37780532E+02 -5.58989998E+00  3.83043518E+05  2.88947786E+01  1.18311521E+01
 2.92440000E+05  2.45494200E+06  5.86064815E-01  1.47095326E+01  2.54740372E+02 -8.77544589E+00  3.80443117E+04  3.35382869E+02 -4.94519014E+00  3.95558385E+05  2.89726637E+01  1.18594617E+01
 2.92560000E+05  2.45494200E+06  6.69398148E-01  2.60515515E+01  2.66063341E+02 -2.99746960E+01  5.48200348E+04  3.35257900E+02 -4.34432226E+00  4.07559639E+05  2.90505614E+01  1.18877487E+01
 2.92680000E+05  2.45494200E+06  7.52731482E-01  3.73935095E+01  2.74351252E+02 -4.11079767E+01  6.94191813E+04  3.35971460E+02 -3.79558945E+00  4.17477634E+05  2.91284717E+01  1.19160131E+01
 2.92800000E+05  2.45494200E+06  8.36064815E-01  4.87360599E+01  2.81586445E+02 -4.81419055E+01  8.19877061E+04  3.37066949E+02 -3.28428205E+00  4.25704849E+05  2.92063948E+01  1.19442548E+01
 2.92920000E+05  2.45494200E+06  9.19398148E-01  6.00793868E+01  2.88382157E+02 -5.30362481E+01  9.28444277E+04  3.38367733E+02 -2.80006167E+00  4.32591780E+05  2.92843306E+01  1.19724737E+01
 2.93040000E+05  2.45494300E+06  2.73148157E-03  7.14234978E+01  2.95001236E+02 -5.66239595E+01  1.02241018E+05  3.39790421E+02 -2.33599666E+00  4.38382695E+05  2.93622791E+01  1.20006698E+01
 2.93160000E+05  2.45494300E+06  8.60648151E-02  8.27683420E+01  3.01569446E+02 -5.93219215E+01  1.10362638E+05  3.41290057E+02 -1.88722698E+00  4.43249186E+05  2.94402405E+01  1.20288430E+01
 2.93280000E+05  2.45494300E+06  1.69398148E-01  9.41138438E+01  3.08142266E+02 -6.13629201E+01  1.17345985E+05  3.42840035E+02 -1.45017949E+00  4.47315752E+05  2.95182146E+01  1.20569934E+01
 2.93400000E+05  2.45494300E+06  2.52731482E-01  1.05459915E+02  3.14731774E+02 -6.28877267E+01  1.23293362E+05  3.44423479E+02 -1.02211613E+00  4.50675573E+05  2.95962016E+01  1.20851208E+01
 2.93520000E+05  2.45494300E+06  3.36064815E-01  1.16806459E+02  3.21320640E+02 -6.39871179E+01  1.28282183E+05  3.46029075E+02 -6.00862375E-01  4.53400192E+05  2.96742015E+01  1.21132252E+01
 2.93640000E+05  2.45494300E+06  4.19398148E-01  1.28153376E+02  3.27872006E+02 -6.47230704E+01  1.32371294E+05  3.47648886E+02 -1.84635738E-01  4.55545623E+05  2.97522143E+01  1.21413065E+01
 2.93760000E+05  2.45494300E+06  5.02731482E-01  1.39500559E+02  3.34338197E+02 -6.51401718E+01  1.35605196E+05  3.49277111E+02  2.28067748E-01  4.57156331E+05  2.98302400E+01  1.21693647E+01
 2.93880000E+05  2.45494300E+06  5.86064815E-01  1.50847903E+02  3.40668816E+02 -6.52719324E+01  1.38016906E+05  3.50909348E+02  6.38552159E-01  4.58267879E+05  2.99082787E+01  1.21973997E+01
 2.94000000E+05  2.45494300E+06  6.69398148E-01  1.62195298E+02  3.46817725E+02 -6.51442067E+01  1.39629882E+05  3.52542129E+02  1.04797875E+00  4.58908713E+05  2.99863304E+01  1.22254115E+01
 2.94120000E+05  2.45494300E+06  7.52731482E-01  1.73542634E+02  3.52748207E+02 -6.47768914E+01  1.40459290E+05  3.54172605E+02  1.45740955E+00  4.59101356E+05  3.00643952E+01  1.22534000E+01
 2.94240000E+05  2.45494300E+06  8.36064815E-01  1.84889801E+02  3.58435906E+02 -6.41845695E+01  1.40512784E+05  3.55798327E+02  1.86784270E+00  4.58863173E+05  3.01424730E+01  1.22813652E+01
 2.94360000E+05  2.45494300E+06  9.19398148E-01  1.96236691E+02  3.86967723E+00 -6.33764982E+01  1.39790883E+05  3.57417070E+02  2.28024335E+00  4.58206791E+05  3.02205638E+01  1.23093070E+01
 2.94480000E+05  2.45494400E+06  2.73148157E-03  2.07583195E+02  9.05087470E+00 -6.23561432E+01  1.38286998E+05  3.59026684E+02  2.69557310E+00  4.57140223E+05  3.02986679E+01  1.23372254E+01
 2.94600000E+05  2.45494400E+06  8.60648151E-02  2.18929208E+02  1.39917786E+01 -6.11203029E+01  1.35987103E+05  6.24935635E-01  3.11482094E+00  4.55666673E+05  3.03767850E+01  1.23651203E+01
 2.94720000E+05  2.45494400E+06  1.69398148E-01  2.30274629E+02  1.87138493E+01 -5.96577193E+01  1.32869023E+05  2.20933157E+00  3.53903907E+00  4.53783981E+05  3.04549154E+01  1.23929916E+01
 2.94840000E+05  2.45494400E+06  2.52731482E-01  2.41619362E+02  2.32463440E+01 -5.79468931E+01  1.28901243E+05  3.77687949E+00  3.96938835E+00  4.51483586E+05  3.05330589E+01  1.24208393E+01
 2.94960000E+05  2.45494400E+06  3.36064815E-01  2.52963318E+02  2.76257249E+01 -5.59525621E+01  1.24041091E+05  5.32374306E+00  4.40720045E+00  4.48748789E+05  3.06112157E+01  1.24486634E+01
 2.95080000E+05  2.45494400E+06  4.19398148E-01  2.64306421E+02  3.18962798E+01 -5.36198233E+01  1.18232043E+05  6.84470245E+00  4.85406916E+00  4.45551907E+05  3.06893858E+01  1.24764638E+01
 2.95200000E+05  2.45494400E+06  5.02731482E-01  2.75648609E+02  3.61125964E+01 -5.08638959E+01  1.11399725E+05  8.33225543E+00  5.31199257E+00  4.41849573E+05  3.07675692E+01  1.25042404E+01
 2.95320000E+05  2.45494400E+06  5.86064815E-01  2.86989839E+02  4.03451998E+01 -4.75512946E+01  1.03445971E+05  9.77502191E+00  5.78360925E+00  4.37574707E+05  3.08457659E+01  1.25319933E+01
 2.95440000E+05  2.45494400E+06  6.69398148E-01  2.98330104E+02  4.46924520E+01 -4.34626506E+01  9.42398702E+04  1.11547030E+01  6.27261805E+00  4.32622095E+05  3.09239759E+01  1.25597222E+01
 2.95560000E+05  2.45494400E+06  7.52731482E-01  3.09669444E+02  4.93069425E+01 -3.82119854E+01  8.36044730E+04  1.24397552E+01  6.78458791E+00  4.26820573E+05  3.10021994E+01  1.25874273E+01
 2.95680000E+05  2.45494400E+06  8.36064815E-01  3.21007995E+02  5.44620550E+01 -3.10472688E+01  7.12991076E+04  1.35706411E+01  7.32869040E+00  4.19874106E+05  3.10804363E+01  1.26151084E+01
 2.95800000E+05  2.45494400E+06  9.19398148E-01  3.32346089E+02  6.07611607E+01 -2.02594687E+01  5.70126440E+04  1.44195921E+01  7.92194715E+00  4.11220352E+05  3.11586866E+01  1.26427654E+01
 2.95920000E+05  2.45494500E+06  2.73148157E-03  3.43684355E+02  7.01150629E+01 -9.10660526E-01  4.05276805E+04  1.46535630E+01  8.60158445E+00  3.99638410E+05  3.12369503E+01  1.26703984E+01
 2.96040000E+05  2.45494500E+06  8.60648151E-02  3.55019172E+02  9.81773897E+01  4.52551883E+01  2.40307555E+04  1.31636989E+01  9.45902612E+00  3.82393218E+05  3.13152276E+01  1.26980073E+01
 2.96092697E+05  2.45494500E+06  1.22660087E-01  3.59999670E+02  1.75967101E+02  6.44948222E+01  2.10166450E+04  1.14035927E+01  9.90562380E+00  3.73097799E+05  3.13496068E+01  1.27101239E+01
 2.96160000E+05  2.45494500E+06  1.69398148E-01  6.35764304E+00  2.37791023E+02  2.56156457E+01  2.56725061E+04  8.93541210E+00  1.04140151E+01  3.64527261E+05  3.13935184E+01  1.27255920E+01
 2.96280000E+05  2.45494500E+06  2.52731482E-01  1.76956862E+01  2.58112602E+02 -1.60159446E+01  4.26383866E+04  6.66434994E+00  1.10211590E+01  3.60488955E+05  3.14718228E+01  1.27531525E+01
 2.96400000E+05  2.45494500E+06  3.36064815E-01  2.90366893E+01  2.68229434E+02 -3.34747181E+01  5.88671335E+04  6.18360617E+00  1.14515227E+01  3.62207318E+05  3.15501408E+01  1.27806887E+01
 2.96520000E+05  2.45494500E+06  4.19398148E-01  4.03794388E+01  2.76136091E+02 -4.32276848E+01  7.28943006E+04  6.52594608E+00  1.18142925E+01  3.65739281E+05  3.16284723E+01  1.28082005E+01
 2.96640000E+05  2.45494500E+06  5.02731482E-01  5.17244585E+01  2.83214631E+02 -4.95880405E+01  8.49800526E+04  7.30874429E+00  1.21447994E+01  3.69906373E+05  3.17068176E+01  1.28356880E+01
 2.96760000E+05  2.45494500E+06  5.86064815E-01  6.30717313E+01  2.89945685E+02 -5.40905352E+01  9.54284979E+04  8.35667190E+00  1.24575795E+01  3.74251869E+05  3.17851764E+01  1.28631510E+01
 2.96880000E+05  2.45494500E+06  6.69398148E-01  7.44210653E+01  2.96545028E+02 -5.74211932E+01  1.04471561E+05  9.57675582E+00  1.27597081E+01  3.78567382E+05  3.18635490E+01  1.28905895E+01
 2.97000000E+05  2.45494500E+06  7.52731482E-01  8.57722115E+01  3.03116057E+02 -5.99348098E+01  1.12279683E+05  1.09144445E+01  1.30550179E+01  3.82749005E+05  3.19419354E+01  1.29180035E+01
 2.97120000E+05  2.45494500E+06  8.36064815E-01  9.71249027E+01  3.09701082E+02 -6.18341078E+01  1.18979169E+05  1.23353539E+01  1.33457400E+01  3.86742876E+05  3.20203354E+01  1.29453929E+01
 2.97240000E+05  2.45494500E+06  9.19398148E-01  1.08478868E+02  3.16303274E+02 -6.32438631E+01  1.24664885E+05  1.38166478E+01  1.36332421E+01  3.90521245E+05  3.20987493E+01  1.29727577E+01
 2.97360000E+05  2.45494600E+06  2.73148157E-03  1.19833839E+02  3.22899017E+02 -6.42457641E+01  1.29408765E+05  1.53425601E+01  1.39183954E+01  3.94070783E+05  3.21771769E+01  1.30000977E+01
 2.97480000E+05  2.45494600E+06  8.60648151E-02  1.31189552E+02  3.29447321E+02 -6.48963678E+01  1.33265478E+05  1.69018918E+01  1.42017734E+01  3.97386380E+05  3.22556184E+01  1.30274130E+01
 2.97600000E+05  2.45494600E+06  1.69398148E-01  1.42545752E+02  3.35898423E+02 -6.52368773E+01  1.36276225E+05  1.84865298E+01  1.44837665E+01  4.00467650E+05  3.23340738E+01  1.30547035E+01
 2.97720000E+05  2.45494600E+06  2.52731482E-01  1.53902188E+02  3.42201737E+02 -6.52985489E+01  1.38471317E+05  2.00905294E+01  1.47646524E+01  4.03316840E+05  3.24125430E+01  1.30819691E+01
 2.97840000E+05  2.45494600E+06  3.36064815E-01  1.65258618E+02  3.48312517E+02 -6.51055768E+01  1.39871901E+05  2.17095253E+01  1.50446434E+01  4.05937498E+05  3.24910262E+01  1.31092098E+01
 2.97960000E+05  2.45494600E+06  4.19398148E-01  1.76614807E+02  3.54196530E+02 -6.46764568E+01  1.40491083E+05  2.33403422E+01  1.53239198E+01  4.08333554E+05  3.25695233E+01  1.31364255E+01
 2.98080000E+05  2.45494600E+06  5.02731482E-01  1.87970529E+02  3.59832466E+02 -6.40244207E+01  1.40334595E+05  2.49807327E+01  1.56026587E+01  4.10508622E+05  3.26480344E+01  1.31636162E+01
 2.98200000E+05  2.45494600E+06  5.86064815E-01  1.99325564E+02  5.21233023E+00 -6.31572794E+01  1.39401073E+05  2.66291980E+01  1.58810608E+01  4.12465367E+05  3.27265595E+01  1.31907819E+01
 2.98320000E+05  2.45494600E+06  6.69398148E-01  2.10679704E+02  1.03404142E+01 -6.20768391E+01  1.37681987E+05  2.82848650E+01  1.61593808E+01  4.14204848E+05  3.28050986E+01  1.32179224E+01
 2.98440000E+05  2.45494600E+06  7.52731482E-01  2.22032749E+02  1.52315918E+01 -6.07778939E+01  1.35161222E+05  2.99474022E+01  1.64379663E+01  4.15725721E+05  3.28836518E+01  1.32450378E+01
 2.98560000E+05  2.45494600E+06  8.36064815E-01  2.33384511E+02  1.99095870E+01 -5.92466462E+01  1.31814242E+05  3.16169630E+01  1.67173107E+01  4.17023152E+05  3.29622190E+01  1.32721279E+01
 2.98680000E+05  2.45494600E+06  9.19398148E-01  2.44734817E+02  2.44057324E+01 -5.74582151E+01  1.27606752E+05  3.32941445E+01  1.69981327E+01  4.18087244E+05  3.30408003E+01  1.32991927E+01
 2.98800000E+05  2.45494700E+06  2.73148157E-03  2.56083510E+02  2.87586346E+01 -5.53725849E+01  1.22492669E+05  3.49799511E+01  1.72814983E+01  4.18900617E+05  3.31193958E+01  1.33262322E+01
 2.98920000E+05  2.45494700E+06  8.60648151E-02  2.67430451E+02  3.30152004E+01 -5.29277719E+01  1.16411135E+05  3.66757419E+01  1.75690209E+01  4.19434501E+05  3.31980054E+01  1.33532464E+01
 2.99040000E+05  2.45494700E+06  1.69398148E-01  2.78775530E+02  3.72337885E+01 -5.00277595E+01  1.09282072E+05  3.83831194E+01  1.78632030E+01  4.19642127E+05  3.32766292E+01  1.33802351E+01
 2.99160000E+05  2.45494700E+06  2.52731482E-01  2.90118670E+02  4.14911290E+01 -4.65199157E+01  1.00999559E+05  4.01036548E+01  1.81680564E+01  4.19446881E+05  3.33552672E+01  1.34071983E+01
 2.99280000E+05  2.45494700E+06  3.36064815E-01  3.01459846E+02  4.58970111E+01 -4.21493433E+01  9.14218818E+04  4.18381774E+01  1.84903133E+01  4.18719555E+05  3.34339195E+01  1.34341359E+01
 2.99400000E+05  2.45494700E+06  4.19398148E-01  3.12799113E+02  5.06277967E+01 -3.64565986E+01  8.03569775E+04  4.35848159E+01  1.88420238E+01  4.17230511E+05  3.35125860E+01  1.34610480E+01
 2.99520000E+05  2.45494700E+06  5.02731482E-01  3.24136670E+02  5.60152857E+01 -2.85137787E+01  6.75449646E+04  4.53330317E+01  1.92468898E+01  4.14536127E+05  3.35912668E+01  1.34879344E+01
 2.99640000E+05  2.45494700E+06  5.86064815E-01  3.35473016E+02  6.28507645E+01 -1.60923517E+01  5.26679307E+04  4.70420681E+01  1.97587706E+01  4.09659271E+05  3.36699619E+01  1.35147952E+01
 2.99760000E+05  2.45494700E+06  6.69398148E-01  3.46808876E+02  7.40760191E+01  7.80788243E+00  3.56993432E+04  4.85381610E+01  2.05319535E+01  3.99951159E+05  3.37486713E+01  1.35416301E+01
 2.99880000E+05  2.45494700E+06  7.52731482E-01  3.58141002E+02  1.34267069E+02  6.28923611E+01  2.15270111E+04  4.88738746E+01  2.21254305E+01  3.77026727E+05  3.38273951E+01  1.35684393E+01
 2.99899649E+05  2.45494700E+06  7.66376508E-01  3.59999069E+02  1.75776134E+02  6.45349351E+01  2.10725003E+04  4.86496463E+01  2.25273540E+01  3.71354681E+05  3.38402867E+01  1.35728266E+01
 3.00000000E+05  2.45494700E+06  8.36064815E-01  9.47689124E+00  2.45910847E+02  9.79636939E+00  3.00394111E+04  4.68517171E+01  2.46158150E+01  3.44918635E+05  3.39061333E+01  1.35952226E+01
 3.00120000E+05  2.45494700E+06  9.19398148E-01  2.08124410E+01  2.61115974E+02 -2.19320909E+01  4.73060250E+04  4.54075453E+01  2.63176181E+01  3.27684139E+05  3.39848858E+01  1.36219801E+01
 3.00240000E+05  2.45494800E+06  2.73148157E-03  3.21477059E+01  2.70340672E+02 -3.65193665E+01  6.29132114E+04  4.48907495E+01  2.73599685E+01  3.19477680E+05  3.40636528E+01  1.36487115E+01
 3.00360000E+05  2.45494800E+06  8.60648151E-02  4.34844300E+01  2.77921935E+02 -4.51198457E+01  7.63666138E+04  4.49551268E+01  2.80013698E+01  3.15897770E+05  3.41424343E+01  1.36754170E+01
 3.00480000E+05  2.45494800E+06  1.69398148E-01  5.48238433E+01  2.84852872E+02 -5.08898006E+01  8.79719268E+04  4.53977597E+01  2.83785620E+01  3.15038024E+05  3.42212303E+01  1.37020964E+01
 3.00600000E+05  2.45494800E+06  2.52731482E-01  6.61664249E+01  2.91513458E+02 -5.50391162E+01  9.80129810E+04  4.61005793E+01  2.85733535E+01  3.15916456E+05  3.43000407E+01  1.37287496E+01
 3.00720000E+05  2.45494800E+06  3.36064815E-01  7.75122740E+01  2.98080682E+02 -5.81344797E+01  1.06702137E+05  4.69898795E+01  2.86393212E+01  3.17958837E+05  3.43788657E+01  1.37553767E+01
 3.00840000E+05  2.45494800E+06  4.19398148E-01  8.88612734E+01  3.04638636E+02 -6.04781982E+01  1.14195665E+05  4.80169648E+01  2.86133011E+01  3.20800702E+05  3.44577052E+01  1.37819776E+01
 3.00960000E+05  2.45494800E+06  5.02731482E-01  1.00213177E+02  3.11218105E+02 -6.22468739E+01  1.20609841E+05  4.91483047E+01  2.85212834E+01  3.24197800E+05  3.45365594E+01  1.38085522E+01
 3.01080000E+05  2.45494800E+06  5.86064815E-01  1.11567664E+02  3.17814615E+02 -6.35511040E+01  1.26032286E+05  5.03601211E+01  2.83818638E+01  3.27980228E+05  3.46154281E+01  1.38351005E+01
 3.01200000E+05  2.45494800E+06  6.69398148E-01  1.22924371E+02  3.24399445E+02 -6.44643807E+01  1.30529541E+05  5.16352173E+01  2.82084473E+01  3.32026674E+05  3.46943114E+01  1.38616224E+01
 3.01320000E+05  2.45494800E+06  7.52731482E-01  1.34282912E+02  3.30928591E+02 -6.50382740E+01  1.34152112E+05  5.29610220E+01  2.80107289E+01  3.36248922E+05  3.47732094E+01  1.38881179E+01
 3.01440000E+05  2.45494800E+06  8.36064815E-01  1.45642896E+02  3.37351163E+02 -6.53107840E+01  1.36937881E+05  5.43283354E+01  2.77957238E+01  3.40582012E+05  3.48521221E+01  1.39145869E+01
 3.01560000E+05  2.45494800E+06  9.19398148E-01  1.57003936E+02  3.43617082E+02 -6.53109498E+01  1.38914401E+05  5.57305032E+01  2.75684954E+01  3.44977726E+05  3.49310495E+01  1.39410294E+01
 3.01680000E+05  2.45494900E+06  2.73148157E-03  1.68365649E+02  3.49683342E+02 -6.50612605E+01  1.40100439E+05  5.71628628E+01  2.73326812E+01  3.49400119E+05  3.50099915E+01  1.39674453E+01
 3.01800000E+05  2.45494900E+06  8.60648151E-02  1.79727666E+02  3.55518200E+02 -6.45787294E+01  1.40506957E+05  5.86223727E+01  2.70908744E+01  3.53822356E+05  3.50889484E+01  1.39938346E+01
 3.01920000E+05  2.45494900E+06  1.69398148E-01  1.91089630E+02  1.10312114E+00 -6.38751413E+01  1.40137657E+05  6.01073725E+01  2.68449066E+01  3.58224387E+05  3.51679200E+01  1.40201972E+01
 3.02040000E+05  2.45494900E+06  2.52731482E-01  2.02451203E+02  6.43280664E+00 -6.29567648E+01  1.38989168E+05  6.16174419E+01  2.65960609E+01  3.62591168E+05  3.52469064E+01  1.40465330E+01
 3.02160000E+05  2.45494900E+06  3.36064815E-01  2.13812058E+02  1.15139713E+01 -6.18236479E+01  1.37050875E+05  6.31533449E+01  2.63452373E+01  3.66911214E+05  3.53259075E+01  1.40728421E+01
 3.02280000E+05  2.45494900E+06  4.19398148E-01  2.25171890E+02  1.63635868E+01 -6.04684648E+01  1.34304385E+05  6.47170544E+01  2.60930894E+01  3.71175290E+05  3.54049236E+01  1.40991243E+01
 3.02400000E+05  2.45494900E+06  5.02731482E-01  2.36530411E+02  2.10072306E+01 -5.88747181E+01  1.30722566E+05  6.63118664E+01  2.58401473E+01  3.75375076E+05  3.54839545E+01  1.41253796E+01
 3.02520000E+05  2.45494900E+06  5.86064815E-01  2.47887350E+02  2.54780313E+01 -5.70138878E+01  1.26268033E+05  6.79426286E+01  2.55869452E+01  3.79501565E+05  3.55630002E+01  1.41516080E+01
 3.02640000E+05  2.45494900E+06  6.69398148E-01  2.59242463E+02  2.98166275E+01 -5.48407568E+01  1.20890883E+05  6.96161300E+01  2.53341766E+01  3.83542829E+05  3.56420609E+01  1.41778093E+01
 3.02760000E+05  2.45494900E+06  7.52731482E-01  2.70595527E+02  3.40726570E+01 -5.22854360E+01  1.14525348E+05  7.13417395E+01  2.50829190E+01  3.87480524E+05  3.57211365E+01  1.42039837E+01
 3.02880000E+05  2.45494900E+06  8.36064815E-01  2.81946351E+02  3.83087069E+01 -4.92390745E+01  1.07084825E+05  7.31324619E+01  2.48350021E+01  3.91283832E+05  3.58002270E+01  1.42301309E+01
 3.03000000E+05  2.45494900E+06  9.19398148E-01  2.93294781E+02  4.26088078E+01 -4.55265852E+01  9.84544307E+04  7.50067399E+01  2.45936873E+01  3.94898079E+05  3.58793325E+01  1.42562510E+01
 3.03120000E+05  2.45495000E+06  2.73148157E-03  3.04640718E+02  4.70967107E+01 -4.08500576E+01  8.84798401E+04  7.69917008E+01  2.43650572E+01  3.98221362E+05  3.59584530E+01  1.42823439E+01
 3.03240000E+05  2.45495000E+06  8.60648151E-02  3.15984146E+02  5.19790541E+01 -3.46574154E+01  7.69513276E+04  7.91294527E+01  2.41612105E+01  4.01051196E+05  3.60375885E+01  1.43084095E+01
 3.03360000E+05  2.45495000E+06  1.69398148E-01  3.27325209E+02  5.76666996E+01 -2.57863114E+01  6.35877101E+04  8.14905242E+01  2.40088155E+01  4.02944279E+05  3.61167390E+01  1.43344478E+01
 3.03480000E+05  2.45495000E+06  2.52731482E-01  3.38664383E+02  6.52345950E+01 -1.12579294E+01  4.80776973E+04  8.42057302E+01  2.39775556E+01  4.02764908E+05  3.61959046E+01  1.43604587E+01
 3.03600000E+05  2.45495000E+06  3.36064815E-01  3.50001645E+02  7.96526762E+01  1.91656213E+01  3.08067566E+04  8.75349140E+01  2.43104270E+01  3.96743199E+05  3.62750853E+01  1.43864423E+01
 3.03705829E+05  2.45495000E+06  4.09557146E-01  3.59998634E+02  1.75494278E+02  6.45855595E+01  2.10491823E+04  9.09871429E+01  2.56880572E+01  3.75961545E+05  3.63449278E+01  1.44093346E+01
 3.03720000E+05  2.45495000E+06  4.19398148E-01  1.33874931E+00  2.00913977E+02  5.89107677E+01  2.12872442E+04  9.13843785E+01  2.60043944E+01  3.71584768E+05  3.63542810E+01  1.44123984E+01
