 6.95880000E+05  2.45997100E+06  7.50000000E-01  2.84157998E+02  1.15542734E+02 -3.91391356E+01  1.17692773E+05  3.23255160E+01 -5.46405853E+00  3.77598447E+05  3.09352347E+02 -1.85715474E+01
 6.96000000E+05  2.45997100E+06  8.33333333E-01  2.95504880E+02  1.18760029E+02 -3.93005389E+01  1.08469338E+05  3.22568570E+01 -4.14590090E+00  3.73002229E+05  3.09436237E+02 -1.85473382E+01
 6.96120000E+05  2.45997100E+06  9.16666667E-01  3.06849997E+02  1.22645975E+02 -3.93767086E+01  9.77240737E+04  3.19789149E+01 -2.62560277E+00  3.68339636E+05  3.09519995E+02 -1.85225141E+01
 6.96240000E+05  2.45997200E+06  0.00000000E+00  3.18193129E+02  1.27591952E+02 -3.92863820E+01  8.51317693E+04  3.14329599E+01 -8.51977486E-01  3.63826349E+05  3.09603641E+02 -1.84969364E+01
 6.96360000E+05  2.45997200E+06  8.33333335E-02  3.29534098E+02  1.34415033E+02 -3.88154464E+01  7.01575507E+04  3.05230404E+01  1.25344196E+00  3.59884822E+05  3.09687226E+02 -1.84703703E+01
 6.96480000E+05  2.45997200E+06  1.66666667E-01  3.40872852E+02  1.45267990E+02 -3.72143945E+01  5.17925496E+04  2.90708649E+01  3.82643470E+00  3.57501922E+05  3.09770914E+02 -1.84423500E+01
 6.96600000E+05  2.45997200E+06  2.50000000E-01  3.52210208E+02  1.69480965E+02 -2.94639220E+01  2.76001480E+04  2.66499054E+01  7.16475269E+00  3.60149302E+05  3.09855485E+02 -1.84116147E+01
 6.96682464E+05  2.45997200E+06  3.07266979E-01  3.59999508E+02  2.77086854E+02  3.64405905E+01  7.91295352E+03  2.44995487E+01  1.00460042E+01  3.80654066E+05  3.09944413E+02 -1.83808949E+01
 6.96720000E+05  2.45997200E+06  3.33333333E-01  3.54090310E+00  1.95008596E+01  1.07711932E+01  1.58894221E+04  2.52132682E+01  9.37310047E+00  3.97607326E+05  3.09954072E+02 -1.83809569E+01
 6.96840000E+05  2.45997200E+06  4.16666667E-01  1.48804508E+01  5.36380978E+01 -1.62047289E+01  4.36442183E+04  2.91048803E+01  7.26995862E+00  4.17832458E+05  3.10051060E+02 -1.83667775E+01
 6.96960000E+05  2.45997200E+06  5.00000000E-01  2.62170971E+01  6.34792752E+01 -2.26623927E+01  6.37591884E+04  3.21266425E+01  5.86536797E+00  4.27942820E+05  3.10142766E+02 -1.83513123E+01
 6.97080000E+05  2.45997200E+06  5.83333333E-01  3.75543165E+01  6.92827636E+01 -2.59590589E+01  7.98436018E+04  3.46863182E+01  4.82157072E+00  4.35054439E+05  3.10232582E+02 -1.83348336E+01
 6.97200000E+05  2.45997200E+06  6.66666667E-01  4.88924815E+01  7.34462179E+01 -2.80814238E+01  9.32493259E+04  3.69488320E+01  4.01084859E+00  4.40562615E+05  3.10321313E+02 -1.83176059E+01
 6.97320000E+05  2.45997200E+06  7.50000000E-01  6.02316696E+01  7.67362833E+01 -2.96157198E+01  1.04641174E+05  3.89968095E+01  3.37071611E+00  4.44991968E+05  3.10409301E+02 -1.82997787E+01
 6.97440000E+05  2.45997200E+06  8.33333333E-01  7.15718782E+01  7.94928527E+01 -3.08054283E+01  1.14406350E+05  4.08790520E+01  2.86497278E+00  4.48595589E+05  3.10496728E+02 -1.82814449E+01
 6.97560000E+05  2.45997200E+06  9.16666667E-01  8.29130706E+01  8.18959737E+01 -3.17724655E+01  1.22794003E+05  4.26274548E+01  2.47048981E+00  4.51513561E+05  3.10583707E+02 -1.82626661E+01
 6.97680000E+05  2.45997300E+06  0.00000000E+00  9.42551929E+01  8.40527343E+01 -3.25856587E+01  1.29974983E+05  4.42642618E+01  2.17155573E+00  4.53830346E+05  3.10670310E+02 -1.82434859E+01
 6.97800000E+05  2.45997300E+06  8.33333335E-02  1.05598181E+02  8.60324155E+01 -3.32872732E+01  1.36071447E+05  4.58057320E+01  1.95711521E+00  4.55599842E+05  3.10756588E+02 -1.82239361E+01
 6.97920000E+05  2.45997300E+06  1.66666667E-01  1.16941967E+02  8.78829208E+01 -3.39049335E+01  1.41173072E+05  4.72641656E+01  1.81927172E+00  4.56857732E+05  3.10842581E+02 -1.82040393E+01
 6.98040000E+05  2.45997300E+06  2.50000000E-01  1.28286478E+02  8.96393094E+01 -3.44575835E+01  1.45346600E+05  4.86490370E+01  1.75238613E+00  4.57628052E+05  3.10928315E+02 -1.81838131E+01
 6.98160000E+05  2.45997300E+06  3.33333333E-01  1.39631640E+02  9.13286121E+01 -3.49587172E+01  1.48641741E+05  4.99677537E+01  1.75255314E+00  4.57927024E+05  3.11013812E+02 -1.81632702E+01
 6.98280000E+05  2.45997300E+06  4.16666667E-01  1.50977375E+02  9.29727551E+01 -3.54182408E+01  1.51094964E+05  5.12261537E+01  1.81727973E+00  4.57765404E+05  3.11099089E+02 -1.81424190E+01
 6.98400000E+05  2.45997300E+06  5.00000000E-01  1.62323606E+02  9.45904629E+01 -3.58436006E+01  1.52731953E+05  5.24287634E+01  1.94526067E+00  4.57149862E+05  3.11184161E+02 -1.81212656E+01
 6.98520000E+05  2.45997300E+06  5.83333333E-01  1.73670252E+02  9.61985985E+01 -3.62404913E+01  1.53569185E+05  5.35790199E+01  2.13627614E+00  4.56083967E+05  3.11269035E+02 -1.80998131E+01
 6.98640000E+05  2.45997300E+06  6.66666667E-01  1.85017233E+02  9.78132004E+01 -3.66133094E+01  1.53614878E+05  5.46794121E+01  2.39115688E+00  4.54568867E+05  3.11353723E+02 -1.80780616E+01
 6.98760000E+05  2.45997300E+06  7.50000000E-01  1.96364465E+02  9.94503840E+01 -3.69654435E+01  1.52869449E+05  5.57314842E+01  2.71177640E+00  4.52603669E+05  3.11438230E+02 -1.80560092E+01
 6.98880000E+05  2.45997300E+06  8.33333333E-01  2.07711862E+02  1.01127233E+02 -3.72994488E+01  1.51325530E+05  5.67358522E+01  3.10113146E+00  4.50185812E+05  3.11522561E+02 -1.80336512E+01
 6.99000000E+05  2.45997300E+06  9.16666667E-01  2.19059335E+02  1.02862807E+02 -3.76171287E+01  1.48967570E+05  5.76921601E+01  3.56348381E+00  4.47311395E+05  3.11606721E+02 -1.80109797E+01
 6.99120000E+05  2.45997400E+06  0.00000000E+00  2.30406788E+02  1.04679401E+02 -3.79195260E+01  1.45770941E+05  5.85988842E+01  4.10454746E+00  4.43975374E+05  3.11690711E+02 -1.79879839E+01
 6.99240000E+05  2.45997400E+06  8.33333335E-02  2.41754121E+02  1.06604291E+02 -3.82068008E+01  1.41700445E+05  5.94531117E+01  4.73180600E+00  4.40171949E+05  3.11774534E+02 -1.79646491E+01
 6.99360000E+05  2.45997400E+06  1.66666667E-01  2.53101227E+02  1.08672293E+02 -3.84779402E+01  1.36707967E+05  6.02501722E+01  5.45496900E+00  4.35895082E+05  3.11858191E+02 -1.79409549E+01
 6.99480000E+05  2.45997400E+06  2.50000000E-01  2.64447988E+02  1.10929793E+02 -3.87301724E+01  1.30728865E+05  6.09829600E+01  6.28660742E+00  4.31139217E+05  3.11941683E+02 -1.79168752E+01
 6.99600000E+05  2.45997400E+06  3.33333333E-01  2.75794277E+02  1.13441432E+02 -3.89578117E+01  1.23676357E+05  6.16409481E+01  7.24314171E+00  4.25900702E+05  3.12025008E+02 -1.78923749E+01
 6.99720000E+05  2.45997400E+06  4.16666667E-01  2.87139954E+02  1.16301970E+02 -3.91498968E+01  1.15432486E+05  6.22085228E+01  8.34636197E+00  4.20180397E+05  3.12108170E+02 -1.78674053E+01
 6.99840000E+05  2.45997400E+06  5.00000000E-01  2.98484861E+02  1.19659009E+02 -3.92850113E+01  1.05832881E+05  6.26619404E+01  9.62585352E+00  4.13988704E+05  3.12191168E+02 -1.78418990E+01
 6.99960000E+05  2.45997400E+06  5.83333333E-01  3.09828826E+02  1.23760956E+02 -3.93186863E+01  9.46391688E+04  6.29636680E+01  1.11232186E+01  4.07356561E+05  3.12274009E+02 -1.78157569E+01
 7.00080000E+05  2.45997400E+06  6.66666667E-01  3.21171658E+02  1.29072590E+02 -3.91478624E+01  8.14840072E+04  6.30504015E+01  1.29000089E+01  4.00361917E+05  3.12356712E+02 -1.77888219E+01
 7.00200000E+05  2.45997400E+06  7.50000000E-01  3.32513157E+02  1.36613039E+02 -3.84853756E+01  6.57451263E+04  6.28033407E+01  1.50546167E+01  3.93205772E+05  3.12439333E+02 -1.77608204E+01
 7.00320000E+05  2.45997400E+06  8.33333333E-01  3.43853183E+02  1.49322930E+02 -3.62067087E+01  4.61868645E+04  6.19531351E+01  1.77658733E+01  3.86510326E+05  3.12522068E+02 -1.77311759E+01
 7.00440000E+05  2.45997400E+06  9.16666667E-01  3.55193752E+02  1.83915010E+02 -2.14989589E+01  1.95636017E+04  5.95457358E+01  2.14237737E+01  3.83752805E+05  3.12606247E+02 -1.76980756E+01
 7.00490892E+05  2.45997400E+06  9.52008514E-01  3.59999784E+02  2.77112985E+02  3.64681655E+01  7.87540399E+03  5.75815889E+01  2.30165536E+01  3.93856121E+05  3.12691992E+02 -1.76700195E+01
 7.00560000E+05  2.45997500E+06  0.00000000E+00  6.52661918E+00  3.64225997E+01 -3.14394603E+00  2.43233080E+04  5.69337253E+01  2.07895871E+01  4.17197478E+05  3.12707453E+02 -1.76714467E+01
 7.00680000E+05  2.45997500E+06  8.33333335E-02  1.78658963E+01  5.69625278E+01 -1.86866355E+01  4.94878521E+04  5.90528831E+01  1.81411944E+01  4.35440864E+05  3.12801680E+02 -1.76556489E+01
 7.00800000E+05  2.45997500E+06  1.66666667E-01  2.92037434E+01  6.52681521E+01 -2.38669520E+01  6.83387900E+04  6.10926919E+01  1.63439455E+01  4.46880382E+05  3.12892218E+02 -1.76385894E+01
 7.00920000E+05  2.45997500E+06  2.50000000E-01  4.05418497E+01  7.05181661E+01 -2.67329456E+01  8.36290238E+04  6.29792581E+01  1.49761546E+01  4.55477368E+05  3.12981143E+02 -1.76206280E+01
 7.01040000E+05  2.45997500E+06  3.33333333E-01  5.18804375E+01  7.44039691E+01 -2.86468431E+01  9.64560825E+04  6.47393204E+01  1.38842159E+01  4.62349152E+05  3.13069077E+02 -1.76019830E+01
 7.01160000E+05  2.45997500E+06  4.16666667E-01  6.32195613E+01  7.75303035E+01 -3.00596703E+01  1.07389768E+05  6.63976308E+01  1.29917464E+01  4.67985772E+05  3.13156310E+02 -1.75827805E+01
 7.01280000E+05  2.45997500E+06  5.00000000E-01  7.45592260E+01  8.01807693E+01 -3.11700275E+01  1.16772355E+05  6.79729911E+01  1.22542316E+01  4.72649562E+05  3.13243003E+02 -1.75631012E+01
 7.01400000E+05  2.45997500E+06  5.83333333E-01  8.58994149E+01  8.25109370E+01 -3.20810039E+01  1.24828390E+05  6.94796574E+01  1.16431864E+01  4.76498250E+05  3.13329254E+02 -1.75430000E+01
 7.01520000E+05  2.45997500E+06  6.66666667E-01  9.72401004E+01  8.46156337E+01 -3.28522448E+01  1.31713827E+05  7.09286976E+01  1.11392784E+01  4.79634075E+05  3.13415133E+02 -1.75225153E+01
 7.01640000E+05  2.45997500E+06  7.50000000E-01  1.08581248E+02  8.65573732E+01 -3.35210356E+01  1.37541098E+05  7.23288679E+01  1.07288829E+01  4.82126738E+05  3.13500688E+02 -1.75016756E+01
 7.01760000E+05  2.45997500E+06  8.33333333E-01  1.19922819E+02  8.83800591E+01 -3.41120755E+01  1.42393138E+05  7.36872630E+01  1.04022062E+01  4.84025386E+05  3.13585952E+02 -1.74805020E+01
 7.01880000E+05  2.45997500E+06  9.16666667E-01  1.31264773E+02  9.01162721E+01 -3.46424791E+01  1.46331771E+05  7.50097636E+01  1.01521863E+01  4.85365382E+05  3.13670954E+02 -1.74590094E+01
 7.02000000E+05  2.45997600E+06  0.00000000E+00  1.42607065E+02  9.17914656E+01 -3.51245347E+01  1.49402946E+05  7.63012790E+01  9.97380521E+00  4.86172320E+05  3.13755714E+02 -1.74372095E+01
 7.02120000E+05  2.45997600E+06  8.33333335E-02  1.53949653E+02  9.34265584E+01 -3.55673168E+01  1.51640123E+05  7.75659782E+01  9.86366931E+00  4.86464565E+05  3.13840247E+02 -1.74151101E+01
 7.02240000E+05  2.45997600E+06  1.66666667E-01  1.65292491E+02  9.50396558E+01 -3.59776732E+01  1.53066464E+05  7.88074599E+01  9.81974847E+00  4.86254883E+05  3.13924568E+02 -1.73927157E+01
 7.02360000E+05  2.45997600E+06  2.50000000E-01  1.76635534E+02  9.66472891E+01 -3.63608476E+01  1.53696230E+05  8.00288061E+01  9.84121102E+00  4.85551466E+05  3.14008685E+02 -1.73700288E+01
 7.02480000E+05  2.45997600E+06  3.33333333E-01  1.87978737E+02  9.82654017E+01 -3.67208795E+01  1.53535589E+05  8.12326759E+01  9.92835465E+00  4.84358621E+05  3.14092606E+02 -1.73470491E+01
 7.02600000E+05  2.45997600E+06  4.16666667E-01  1.99322054E+02  9.99102336E+01 -3.70608569E+01  1.52582953E+05  8.24213731E+01  1.00826050E+01  4.82677193E+05  3.14176338E+02 -1.73237736E+01
 7.02720000E+05  2.45997600E+06  5.00000000E-01  2.10665437E+02  1.01599228E+02 -3.73830612E+01  1.50828896E+05  8.35968107E+01  1.03065683E+01  4.80504734E+05  3.14259885E+02 -1.73001968E+01
 7.02840000E+05  2.45997600E+06  5.83333333E-01  2.22008838E+02  1.03352082E+02 -3.76890225E+01  1.48255627E+05  8.47605223E+01  1.06041685E+01  4.77835544E+05  3.14343249E+02 -1.72763108E+01
 7.02960000E+05  2.45997600E+06  6.66666667E-01  2.33352207E+02  1.05192104E+02 -3.79794795E+01  1.44835962E+05  8.59136364E+01  1.09808701E+01  4.74660549E+05  3.14426434E+02 -1.72521032E+01
 7.03080000E+05  2.45997600E+06  7.50000000E-01  2.44695493E+02  1.07148115E+02 -3.82542152E+01  1.40531635E+05  8.70567223E+01  1.14440106E+01  4.70966937E+05  3.14509440E+02 -1.72275584E+01
 7.03200000E+05  2.45997600E+06  8.33333333E-01  2.56038640E+02  1.09257297E+02 -3.85116973E+01  1.35290679E+05  8.81896280E+01  1.20033132E+01  4.66737634E+05  3.14592265E+02 -1.72026554E+01
 7.03320000E+05  2.45997600E+06  9.16666667E-01  2.67381591E+02  1.11569730E+02 -3.87483683E+01  1.29043383E+05  8.93111811E+01  1.26716605E+01  4.61950471E+05  3.14674912E+02 -1.71773657E+01
 7.03440000E+05  2.45997700E+06  0.00000000E+00  2.78724284E+02  1.14156047E+02 -3.89572432E+01  1.21695974E+05  9.04185610E+01  1.34662866E+01  4.56576874E+05  3.14757377E+02 -1.71516516E+01
 7.03560000E+05  2.45997700E+06  8.33333335E-02  2.90066650E+02  1.17121270E+02 -3.91250072E+01  1.13120331E+05  9.15062672E+01  1.44107122E+01  4.50579947E+05  3.14839657E+02 -1.71254617E+01
 7.03680000E+05  2.45997700E+06  1.66666667E-01  3.01408613E+02  1.20631897E+02 -3.92255189E+01  1.03136358E+05  9.25640878E+01  1.55380431E+01  4.43911511E+05  3.14921754E+02 -1.70987220E+01
 7.03800000E+05  2.45997700E+06  2.50000000E-01  3.12750088E+02  1.24974817E+02 -3.92035215E+01  9.14793749E+04  9.35726696E+01  1.68970337E+01  4.36507370E+05  3.15003670E+02 -1.70713230E+01
 7.03920000E+05  2.45997700E+06  3.33333333E-01  3.24090982E+02  1.30705392E+02 -3.89265205E+01  7.77330911E+04  9.44930128E+01  1.85645001E+01  4.28280079E+05  3.15085420E+02 -1.70430883E+01
 7.04040000E+05  2.45997700E+06  4.16666667E-01  3.35431196E+02  1.39110239E+02 -3.80014960E+01  6.11686862E+04  9.52357763E+01  2.06750210E+01  4.19110547E+05  3.15167064E+02 -1.70136960E+01
 7.04160000E+05  2.45997700E+06  5.00000000E-01  3.46770725E+02  1.54332578E+02 -3.46645128E+01  4.02505955E+04  9.55350276E+01  2.35125789E+01  4.08879504E+05  3.15248857E+02 -1.69824181E+01
 7.04280000E+05  2.45997700E+06  5.83333333E-01  3.58117068E+02  2.14377227E+02  1.78942773E+00  1.10810165E+04  9.36445533E+01  2.78651904E+01  3.99415985E+05  3.15333658E+02 -1.69465581E+01
 7.04300005E+05  2.45997700E+06  5.97225772E-01  3.59999237E+02  2.77112879E+02  3.64885819E+01  7.85446605E+03  9.30914407E+01  2.84758790E+01  4.01136405E+05  3.15415395E+02 -1.69218720E+01
 7.04400000E+05  2.45997700E+06  6.66666667E-01  9.44609539E+00  4.46656149E+01 -1.00643633E+01  3.17229436E+04  8.97088052E+01  2.54591439E+01  4.21193462E+05  3.15435561E+02 -1.69245199E+01
 7.04520000E+05  2.45997700E+06  7.50000000E-01  2.07861108E+01  5.95591078E+01 -2.06271451E+01  5.47968947E+04  9.01812674E+01  2.26137985E+01  4.35612286E+05  3.15527857E+02 -1.69071137E+01
 7.04640000E+05  2.45997700E+06  8.33333333E-01  3.21258916E+01  6.67880559E+01 -2.49204604E+01  7.25729379E+04  9.11353651E+01  2.05131767E+01  4.46232200E+05  3.15617322E+02 -1.68885755E+01
 7.04760000E+05  2.45997700E+06  9.16666667E-01  4.34661416E+01  7.16064153E+01 -2.74465141E+01  8.71544260E+04  9.22332988E+01  1.88394286E+01  4.54802111E+05  3.15705375E+02 -1.68692257E+01
 7.04880000E+05  2.45997800E+06  0.00000000E+00  5.48069074E+01  7.52664534E+01 -2.91850033E+01  9.94514890E+04  9.33879257E+01  1.74543468E+01  4.61967771E+05  3.15792515E+02 -1.68492464E+01
 7.05000000E+05  2.45997800E+06  8.33333335E-02  6.61481550E+01  7.82573085E+01 -3.04913763E+01  1.09958626E+05  9.45671550E+01  1.62830948E+01  4.68052923E+05  3.15878988E+02 -1.68287466E+01
 7.05120000E+05  2.45997800E+06  1.66666667E-01  7.74898314E+01  8.08195990E+01 -3.15300917E+01  1.18980900E+05  9.57573836E+01  1.52797859E+01  4.73247263E+05  3.15964937E+02 -1.68077963E+01
 7.05240000E+05  2.45997800E+06  2.50000000E-01  8.88318782E+01  8.30894540E+01 -3.23892430E+01  1.26721878E+05  9.69526184E+01  1.44140155E+01  4.77673040E+05  3.16050454E+02 -1.67864444E+01
 7.05360000E+05  2.45997800E+06  3.33333333E-01  1.00174236E+02  8.51517130E+01 -3.31209221E+01  1.33324531E+05  9.81504615E+01  1.36645835E+01  4.81414130E+05  3.16135601E+02 -1.67647259E+01
 7.05480000E+05  2.45997800E+06  4.16666667E-01  1.11516845E+02  8.70632871E+01 -3.37582162E+01  1.38892675E+05  9.93503908E+01  1.30162022E+01  4.84530578E+05  3.16220423E+02 -1.67426659E+01
 7.05600000E+05  2.45997800E+06  5.00000000E-01  1.22859647E+02  8.88647370E+01 -3.43233091E+01  1.43503188E+05  1.00552880E+02  1.24576222E+01  4.87066624E+05  3.16304952E+02 -1.67202835E+01
 7.05720000E+05  2.45997800E+06  5.83333333E-01  1.34202587E+02  9.05865666E+01 -3.48317149E+01  1.47213416E+05  1.01759004E+02  1.19804988E+01  4.89055398E+05  3.16389215E+02 -1.66975928E+01
 7.05840000E+05  2.45997800E+06  6.66666667E-01  1.45545610E+02  9.22529147E+01 -3.52946500E+01  1.50065845E+05  1.02970247E+02  1.15786767E+01  4.90521828E+05  3.16473231E+02 -1.66746034E+01
 7.05960000E+05  2.45997800E+06  7.50000000E-01  1.56888665E+02  9.38838779E+01 -3.57204375E+01  1.52091126E+05  1.04188331E+02  1.12477321E+01  4.91484520E+05  3.16557015E+02 -1.66513223E+01
 7.06080000E+05  2.45997800E+06  8.33333333E-01  1.68231701E+02  9.54970823E+01 -3.61153739E+01  1.53310039E+05  1.05415186E+02  1.09846744E+01  4.91956956E+05  3.16640579E+02 -1.66277538E+01
 7.06200000E+05  2.45997800E+06  9.16666667E-01  1.79574672E+02  9.71088427E+01 -3.64842784E+01  1.53734721E+05  1.06652947E+02  1.07877608E+01  4.91948261E+05  3.16723933E+02 -1.66038989E+01
 7.06320000E+05  2.45997900E+06  0.00000000E+00  1.90917529E+02  9.87351104E+01 -3.68308447E+01  1.53369341E+05  1.07903906E+02  1.06563995E+01  4.91463677E+05  3.16807084E+02 -1.65797568E+01
 7.06440000E+05  2.45997900E+06  8.33333335E-02  2.02260229E+02  1.00392353E+02 -3.71578589E+01  1.52210336E+05  1.09170547E+02  1.05911201E+01  4.90504770E+05  3.16890035E+02 -1.65553243E+01
 7.06560000E+05  2.45997900E+06  1.66666667E-01  2.13602730E+02  1.02098484E+02 -3.74673159E+01  1.50246210E+05  1.10455598E+02  1.05936075E+01  4.89069415E+05  3.16972794E+02 -1.65305947E+01
 7.06680000E+05  2.45997900E+06  2.50000000E-01  2.24944991E+02  1.03873974E+02 -3.77604460E+01  1.47456893E+05  1.11762013E+02  1.06668175E+01  4.87151580E+05  3.17055361E+02 -1.65055592E+01
 7.06800000E+05  2.45997900E+06  3.33333333E-01  2.36286973E+02  1.05743318E+02 -3.80376392E+01  1.43812559E+05  1.13093052E+02  1.08151719E+01  4.84740815E+05  3.17137737E+02 -1.64802055E+01
 7.06920000E+05  2.45997900E+06  4.16666667E-01  2.47628641E+02  1.07737126E+02 -3.82982305E+01  1.39271731E+05  1.14452352E+02  1.10448731E+01  4.81821400E+05  3.17219922E+02 -1.64545160E+01
 7.07040000E+05  2.45997900E+06  5.00000000E-01  2.58969961E+02  1.09895305E+02 -3.85400538E+01  1.33778353E+05  1.15843951E+02  1.13644034E+01  4.78370974E+05  3.17301916E+02 -1.64284685E+01
 7.07160000E+05  2.45997900E+06  5.83333333E-01  2.70310902E+02  1.12272205E+02 -3.87585748E+01  1.27257274E+05  1.17272378E+02  1.17852921E+01  4.74358339E+05  3.17383714E+02 -1.64020334E+01
 7.07280000E+05  2.45997900E+06  6.66666667E-01  2.81651437E+02  1.14945440E+02 -3.89451684E+01  1.19607107E+05  1.18742728E+02  1.23233447E+01  4.69739883E+05  3.17465315E+02 -1.63751698E+01
 7.07400000E+05  2.45997900E+06  7.50000000E-01  2.92991541E+02  1.18032124E+02 -3.90835069E+01  1.10688495E+05  1.20260594E+02  1.30007162E+01  4.64453478E+05  3.17546713E+02 -1.63478221E+01
 7.07520000E+05  2.45997900E+06  8.33333333E-01  3.04331199E+02  1.21721446E+02 -3.91412917E+01  1.00303632E+05  1.21831825E+02  1.38495944E+01  4.58407394E+05  3.17627905E+02 -1.63199106E+01
 7.07640000E+05  2.45997900E+06  9.16666667E-01  3.15670401E+02  1.26347829E+02 -3.90488189E+01  8.81574881E+04  1.23461508E+02  1.49193812E+01  4.51458278E+05  3.17708891E+02 -1.62913132E+01
 7.07760000E+05  2.45998000E+06  0.00000000E+00  3.27009155E+02  1.32583589E+02 -3.86323391E+01  7.37753356E+04  1.25150023E+02  1.62925964E+01  4.43361334E+05  3.17789684E+02 -1.62618293E+01
 7.07880000E+05  2.45998000E+06  8.33333335E-02  3.38347501E+02  1.42088698E+02 -3.73371069E+01  5.62942105E+04  1.26876561E+02  1.81275428E+01  4.33632816E+05  3.17870345E+02 -1.62310773E+01
 7.08000000E+05  2.45998000E+06  1.66666667E-01  3.49685768E+02  1.61012031E+02 -3.21914972E+01  3.37655930E+04  1.28493406E+02  2.08198144E+01  4.21007432E+05  3.17951236E+02 -1.61981093E+01
 7.08109165E+05  2.45998000E+06  2.42475616E-01  3.59999423E+02  2.77157186E+02  3.65203615E+01  7.86667343E+03  1.27656343E+02  2.50863608E+01  4.02931027E+05  3.18037522E+02 -1.61614950E+01
 7.08120000E+05  2.45998000E+06  2.50000000E-01  1.02333557E+00  3.30325538E+02  3.55146325E+01  8.98267710E+03  1.26714912E+02  2.52293888E+01  4.02027003E+05  3.18040458E+02 -1.61608511E+01
 7.08240000E+05  2.45998000E+06  3.33333333E-01  1.23607137E+01  4.99232752E+01 -1.43552723E+01  3.83755272E+04  1.22727299E+02  2.21847614E+01  4.10740936E+05  3.18138897E+02 -1.61422380E+01
 7.08360000E+05  2.45998000E+06  4.16666667E-01  2.37012214E+01  6.16682282E+01 -2.21881261E+01  5.97412588E+04  1.21849818E+02  1.95245458E+01  4.20277999E+05  3.18229643E+02 -1.61233284E+01
 7.08480000E+05  2.45998000E+06  5.00000000E-01  3.50426093E+01  6.80944087E+01 -2.58327315E+01  7.65670951E+04  1.21741272E+02  1.73774999E+01  4.28650823E+05  3.18318100E+02 -1.61034134E+01
